Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
förtiga	förtigit	sv-conj-st	VERB	Voice=Act		it		förtig
förtiga	förtigits	sv-conj-st	VERB	Voice=Pass		its		förtig
förtiga	förtig	sv-conj-st	VERB	Mood=Jus				förtig
förtiga	förtigen	sv-conj-st	VERB	Tense=Past		en		förtig
förtiga	förtiger	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		förtig
förtiga	förtigs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		förti
förtiga	förteg	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				förteg
förtiga	förtegs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		förteg
förtiga	förtigit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		förtig
förtiga	förtigits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		förtig
förtiga	förtig	sv-conj-st	VERB	Mood=Jus				förtig
förtiga	förtigen	sv-conj-st	VERB	Tense=Past		en		förtig
nollåtta	nollåtta	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		nollått
nollåtta	nollåttan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		nollått
nollåtta	nollåttor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		nollått
nollåtta	nollåttorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		nollått
nollåtta	nollåttas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		nollått
nollåtta	nollåttans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		nollått
nollåtta	nollåttors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		nollått
nollåtta	nollåttornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		nollått
bäddjacka	bäddjacka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		bäddjack
bäddjacka	bäddjackan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		bäddjack
bäddjacka	bäddjackor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		bäddjack
bäddjacka	bäddjackorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		bäddjack
bäddjacka	bäddjackas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		bäddjack
bäddjacka	bäddjackans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		bäddjack
bäddjacka	bäddjackors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		bäddjack
bäddjacka	bäddjackornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		bäddjack
svinna	svinner	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		svinn
svinna	svinns	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		svin
svinna	svann	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				svann
svinna	svanns	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		svann
svinna	svunnit	sv-conj-st	VERB	Voice=Act		it		svunn
svinna	svunnits	sv-conj-st	VERB	Voice=Pass		its		svunn
svinna	svinn	sv-conj-st	VERB	Mood=Jus				svinn
svinna	svunnen	sv-conj-st	VERB	Tense=Past		en		svunn
svinna	svinner	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		svinn
svinna	svinns	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		svin
svinna	svann	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				svann
svinna	svanns	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		svann
svinna	svunnit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		svunn
svinna	svunnits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		svunn
svinna	svinn	sv-conj-st	VERB	Mood=Jus				svinn
svinna	svunnen	sv-conj-st	VERB	Tense=Past		en		svunn
ringblomma	ringblomma	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ringblomm
ringblomma	ringblomman	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ringblomm
ringblomma	ringblommor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ringblomm
ringblomma	ringblommorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ringblomm
ringblomma	ringblommas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ringblomm
ringblomma	ringblommans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ringblomm
ringblomma	ringblommors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ringblomm
ringblomma	ringblommornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ringblomm
tekaka	tekaka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		tekak
tekaka	tekakan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		tekak
tekaka	tekakor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		tekak
tekaka	tekakorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		tekak
tekaka	tekakas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		tekak
tekaka	tekakans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		tekak
tekaka	tekakors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		tekak
tekaka	tekakornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		tekak
åtelkamera	åtelkamera	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		åtelkamer
åtelkamera	åtelkameran	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		åtelkamer
åtelkamera	åtelkameror	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		åtelkamer
åtelkamera	åtelkamerorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		åtelkamer
åtelkamera	åtelkameras	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		åtelkamer
åtelkamera	åtelkamerans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		åtelkamer
åtelkamera	åtelkamerors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		åtelkamer
åtelkamera	åtelkamerornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		åtelkamer
överstå	överståer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		överstå
överstå	överstås	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		överst
överstå	överstod	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				överstod
överstå	överstods	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		överstod
överstå	överståndit	sv-conj-st	VERB	Voice=Act		it		överstånd
överstå	överståndits	sv-conj-st	VERB	Voice=Pass		its		överstånd
överstå	överstå	sv-conj-st	VERB	Mood=Jus				överstå
överstå	överstånden	sv-conj-st	VERB	Tense=Past		en		överstånd
överstå	överståer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		överstå
överstå	överstås	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		överst
överstå	överstod	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				överstod
överstå	överstods	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		överstod
överstå	överståndit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		överstånd
överstå	överståndits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		överstånd
överstå	överstå	sv-conj-st	VERB	Mood=Jus				överstå
överstå	överstånden	sv-conj-st	VERB	Tense=Past		en		överstånd
sjuda	sjuder	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		sjud
sjuda	sjuds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		sju
sjuda	sjöd	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				sjöd
sjuda	sjöds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		sjöd
sjuda	sjudit	sv-conj-st	VERB	Voice=Act		it		sjud
sjuda	sjudits	sv-conj-st	VERB	Voice=Pass		its		sjud
sjuda	sjud	sv-conj-st	VERB	Mood=Jus				sjud
sjuda	sjuden	sv-conj-st	VERB	Tense=Past		en		sjud
sjuda	sjuder	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		sjud
sjuda	sjuds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		sju
sjuda	sjöd	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				sjöd
sjuda	sjöds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		sjöd
sjuda	sjudit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		sjud
sjuda	sjudits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		sjud
sjuda	sjud	sv-conj-st	VERB	Mood=Jus				sjud
sjuda	sjuden	sv-conj-st	VERB	Tense=Past		en		sjud
ryssja	ryssja	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ryssj
ryssja	ryssjan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ryssj
ryssja	ryssjor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ryssj
ryssja	ryssjorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ryssj
ryssja	ryssjas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ryssj
ryssja	ryssjans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ryssj
ryssja	ryssjors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ryssj
ryssja	ryssjornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ryssj
grammatika	grammatika	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		grammatik
grammatika	grammatikan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		grammatik
grammatika	grammatikor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		grammatik
grammatika	grammatikorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		grammatik
grammatika	grammatikas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		grammatik
grammatika	grammatikans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		grammatik
grammatika	grammatikors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		grammatik
grammatika	grammatikornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		grammatik
rämna	rämna	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		rämn
rämna	rämnan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		rämn
rämna	rämnor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		rämn
rämna	rämnorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		rämn
rämna	rämnas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		rämn
rämna	rämnans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		rämn
rämna	rämnors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		rämn
rämna	rämnornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		rämn
snökedja	snökedja	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		snökedj
snökedja	snökedjan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		snökedj
snökedja	snökedjor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		snökedj
snökedja	snökedjorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		snökedj
snökedja	snökedjas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		snökedj
snökedja	snökedjans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		snökedj
snökedja	snökedjors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		snökedj
snökedja	snökedjornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		snökedj
bäddsoffa	bäddsoffa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		bäddsoff
bäddsoffa	bäddsoffan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		bäddsoff
bäddsoffa	bäddsoffor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		bäddsoff
bäddsoffa	bäddsofforna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		bäddsoff
bäddsoffa	bäddsoffas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		bäddsoff
bäddsoffa	bäddsoffans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		bäddsoff
bäddsoffa	bäddsoffors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		bäddsoff
bäddsoffa	bäddsoffornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		bäddsoff
rökruta	rökruta	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		rökrut
rökruta	rökrutan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		rökrut
rökruta	rökrutor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		rökrut
rökruta	rökrutorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		rökrut
rökruta	rökrutas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		rökrut
rökruta	rökrutans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		rökrut
rökruta	rökrutors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		rökrut
rökruta	rökrutornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		rökrut
falbjuda	falbjuder	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		falbjud
falbjuda	falbjuds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		falbju
falbjuda	falbjöd	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				falbjöd
falbjuda	falbjöds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		falbjöd
falbjuda	falbjudit	sv-conj-st	VERB	Voice=Act		it		falbjud
falbjuda	falbjudits	sv-conj-st	VERB	Voice=Pass		its		falbjud
falbjuda	falbjud	sv-conj-st	VERB	Mood=Jus				falbjud
falbjuda	falbjuden	sv-conj-st	VERB	Tense=Past		en		falbjud
falbjuda	falbjuder	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		falbjud
falbjuda	falbjuds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		falbju
falbjuda	falbjöd	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				falbjöd
falbjuda	falbjöds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		falbjöd
falbjuda	falbjudit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		falbjud
falbjuda	falbjudits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		falbjud
falbjuda	falbjud	sv-conj-st	VERB	Mood=Jus				falbjud
falbjuda	falbjuden	sv-conj-st	VERB	Tense=Past		en		falbjud
knivskära	knivskärer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		knivskär
knivskära	knivskärs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		knivskä
knivskära	knivskar	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				knivskar
knivskära	knivskars	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		knivskar
knivskära	knivskurit	sv-conj-st	VERB	Voice=Act		it		knivskur
knivskära	knivskurits	sv-conj-st	VERB	Voice=Pass		its		knivskur
knivskära	knivskär	sv-conj-st	VERB	Mood=Jus				knivskär
knivskära	knivskuren	sv-conj-st	VERB	Tense=Past		en		knivskur
knivskära	knivskärer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		knivskär
knivskära	knivskärs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		knivskä
knivskära	knivskar	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				knivskar
knivskära	knivskars	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		knivskar
knivskära	knivskurit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		knivskur
knivskära	knivskurits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		knivskur
knivskära	knivskär	sv-conj-st	VERB	Mood=Jus				knivskär
knivskära	knivskuren	sv-conj-st	VERB	Tense=Past		en		knivskur
mårka	mårka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		mårk
mårka	mårkan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		mårk
mårka	mårkor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		mårk
mårka	mårkorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		mårk
mårka	mårkas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		mårk
mårka	mårkans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		mårk
mårka	mårkors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		mårk
mårka	mårkornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		mårk
krubba	krubba	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		krubb
krubba	krubban	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		krubb
krubba	krubbor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		krubb
krubba	krubborna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		krubb
krubba	krubbas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		krubb
krubba	krubbans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		krubb
krubba	krubbors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		krubb
krubba	krubbornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		krubb
Kebnekaise	Kebnekaise	sv-decl-noun	NOUN	Definite=Ind;Case=Nom;Number=Sing				Kebnekaise
Kebnekaise		sv-decl-noun	NOUN	Definite=Def;Case=Nom;Number=Sing				
Kebnekaise		sv-decl-noun	NOUN	Definite=Ind;Case=Nom;Number=Plur				
Kebnekaise		sv-decl-noun	NOUN	Definite=Def;Case=Nom;Number=Plur				
Kebnekaise	Kebnekaises	sv-decl-noun	NOUN	Definite=Ind;Case=Nom;Number=Sing				Kebnekaises
Kebnekaise		sv-decl-noun	NOUN	Definite=Def;Case=Gen;Number=Sing				
Kebnekaise		sv-decl-noun	NOUN	Definite=Ind;Case=Gen;Number=Plur				
Kebnekaise		sv-decl-noun	NOUN	Definite=Def;Case=Gen;Number=Plur				
negrinna	negrinna	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		negrinn
negrinna	negrinnan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		negrinn
negrinna	negrinnor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		negrinn
negrinna	negrinnorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		negrinn
negrinna	negrinnas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		negrinn
negrinna	negrinnans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		negrinn
negrinna	negrinnors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		negrinn
negrinna	negrinnornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		negrinn
ättika	ättika	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ättik
ättika	ättikan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ättik
ättika	ättikor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ättik
ättika	ättikorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ättik
ättika	ättikas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ättik
ättika	ättikans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ättik
ättika	ättikors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ättik
ättika	ättikornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ättik
bakgata	bakgata	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		bakgat
bakgata	bakgatan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		bakgat
bakgata	bakgator	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		bakgat
bakgata	bakgatorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		bakgat
bakgata	bakgatas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		bakgat
bakgata	bakgatans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		bakgat
bakgata	bakgators	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		bakgat
bakgata	bakgatornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		bakgat
kroppskamera	kroppskamera	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		kroppskamer
kroppskamera	kroppskameran	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		kroppskamer
kroppskamera	kroppskameror	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		kroppskamer
kroppskamera	kroppskamerorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		kroppskamer
kroppskamera	kroppskameras	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		kroppskamer
kroppskamera	kroppskamerans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		kroppskamer
kroppskamera	kroppskamerors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		kroppskamer
kroppskamera	kroppskamerornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		kroppskamer
svida	svider	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		svid
svida	svids	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		svi
svida	sved	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				sved
svida	sveds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		sved
svida	svidit	sv-conj-st	VERB	Voice=Act		it		svid
svida	svidits	sv-conj-st	VERB	Voice=Pass		its		svid
svida	svid	sv-conj-st	VERB	Mood=Jus				svid
svida	sviden	sv-conj-st	VERB	Tense=Past		en		svid
svida	svider	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		svid
svida	svids	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		svi
svida	sved	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				sved
svida	sveds	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		sved
svida	svidit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		svid
svida	svidits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		svid
svida	svid	sv-conj-st	VERB	Mood=Jus				svid
svida	sviden	sv-conj-st	VERB	Tense=Past		en		svid
kvarhålla	kvarhåller	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		kvarhåll
kvarhålla	kvarhålls	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		kvarhål
kvarhålla	kvarhöll	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				kvarhöll
kvarhålla	kvarhölls	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		kvarhöll
kvarhålla	kvarhållit	sv-conj-st	VERB	Voice=Act		it		kvarhåll
kvarhålla	kvarhållits	sv-conj-st	VERB	Voice=Pass		its		kvarhåll
kvarhålla	kvarhåll	sv-conj-st	VERB	Mood=Jus				kvarhåll
kvarhålla	kvarhållen	sv-conj-st	VERB	Tense=Past		en		kvarhåll
kvarhålla	kvarhåller	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		kvarhåll
kvarhålla	kvarhålls	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		kvarhål
kvarhålla	kvarhöll	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				kvarhöll
kvarhålla	kvarhölls	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		kvarhöll
kvarhålla	kvarhållit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		kvarhåll
kvarhålla	kvarhållits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		kvarhåll
kvarhålla	kvarhåll	sv-conj-st	VERB	Mood=Jus				kvarhåll
kvarhålla	kvarhållen	sv-conj-st	VERB	Tense=Past		en		kvarhåll
nyckelharpa	nyckelharpa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		nyckelharp
