Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
javră	javrele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		javr
javră	javrei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		javr
javră	javrelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		javr
grabă	grabă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		grab
grabă	graba	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		grab
grabă	grabele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		grab
grabă	grabei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		grab
grabă	grabelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		grab
instabilitate	instabilitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		instabili
instabilitate	instabilitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		instabili
instabilitate	instabilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		instabili
instabilitate	instabilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		instabili
instabilitate	instabilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		instabili
instabilitate	instabilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		instabili
instabilitate	instabilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		instabili
instabilitate	instabilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		instabili
influență	influență	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		influenț
influență	influența	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		influenț
influență	influențele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		influenț
influență	influenței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		influenț
influență	influențelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		influenț
posteritate	posteritate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		posteri
posteritate	posteritatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		posteri
posteritate	posterități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		posteri
posteritate	posterității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		posteri
posteritate	posteritate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		posteri
posteritate	posteritatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		posteri
posteritate	posteritățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		posteri
posteritate	posterităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		posteri
agrafă	agrafă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		agraf
agrafă	agrafa	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		agraf
agrafă	agrafele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		agraf
agrafă	agrafei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		agraf
agrafă	agrafelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		agraf
invincibilitate	invincibilitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		invincibili
invincibilitate	invincibilitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		invincibili
invincibilitate	invincibilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		invincibili
invincibilitate	invincibilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		invincibili
invincibilitate	invincibilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		invincibili
invincibilitate	invincibilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		invincibili
invincibilitate	invincibilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		invincibili
invincibilitate	invincibilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		invincibili
pluralitate	pluralitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		plurali
pluralitate	pluralitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		plurali
pluralitate	pluralități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		plurali
pluralitate	pluralității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		plurali
pluralitate	pluralitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		plurali
pluralitate	pluralitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		plurali
pluralitate	pluralitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		plurali
pluralitate	pluralităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		plurali
scrupulozitate	scrupulozitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		scrupulozi
scrupulozitate	scrupulozitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		scrupulozi
scrupulozitate	scrupulozități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		scrupulozi
scrupulozitate	scrupulozității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		scrupulozi
scrupulozitate	scrupulozitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		scrupulozi
scrupulozitate	scrupulozitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		scrupulozi
scrupulozitate	scrupulozitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		scrupulozi
scrupulozitate	scrupulozităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		scrupulozi
vrăjitorie	vrăjitorie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		vrăjitori
vrăjitorie	vrăjitoria	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		vrăjitori
vrăjitorie	vrăjitoriile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		vrăjitori
vrăjitorie	vrăjitoriei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		vrăjitori
vrăjitorie	vrăjitoriilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		vrăjitori
vrăjitorie	vrăjitoria	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		vrăjitori
vrăjitorie	vrăjitoriile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		vrăjitori
animație	animație	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		animați
animație	animația	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		animați
animație	animațiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		animați
animație	animației	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		animați
animație	animațiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		animați
animație	animația	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		animați
animație	animațiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		animați
lucrabilitate	lucrabilitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		lucrabili
lucrabilitate	lucrabilitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		lucrabili
lucrabilitate	lucrabilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		lucrabili
lucrabilitate	lucrabilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		lucrabili
lucrabilitate	lucrabilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		lucrabili
lucrabilitate	lucrabilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		lucrabili
lucrabilitate	lucrabilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		lucrabili
lucrabilitate	lucrabilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		lucrabili
lampă	lampile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		lamp
lampă	lampilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		lamp
diastolă	diastolă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		diastol
diastolă	diastola	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		diastol
diastolă	diastolele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		diastol
diastolă	diastolei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		diastol
diastolă	diastolelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		diastol
originalitate	originalitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		originali
originalitate	originalitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		originali
originalitate	originalități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		originali
originalitate	originalității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		originali
originalitate	originalitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		originali
originalitate	originalitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		originali
originalitate	originalitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		originali
originalitate	originalităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		originali
aroganță	aroganță	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		aroganț
aroganță	aroganța	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		aroganț
aroganță	aroganțele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		aroganț
aroganță	aroganței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		aroganț
aroganță	aroganțelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		aroganț
supremație	supremație	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		supremați
supremație	supremația	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		supremați
supremație	supremațiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		supremați
supremație	supremației	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		supremați
supremație	supremațiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		supremați
supremație	supremația	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		supremați
supremație	supremațiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		supremați
căsătorie	căsătorie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		căsători
căsătorie	căsătoria	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		căsători
căsătorie	căsătoriile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		căsători
căsătorie	căsătoriei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		căsători
căsătorie	căsătoriilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		căsători
căsătorie	căsătoria	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		căsători
căsătorie	căsătoriile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		căsători
tendință	tendință	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		tendinț
tendință	tendința	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		tendinț
tendință	tendințele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		tendinț
tendință	tendinței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		tendinț
tendință	tendințelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		tendinț
ghilotină	ghilotină	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		ghilotin
ghilotină	ghilotina	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		ghilotin
ghilotină	ghilotinele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		ghilotin
ghilotină	ghilotinei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		ghilotin
ghilotină	ghilotinelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		ghilotin
psihiatrie	psihiatrie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		psihiatri
psihiatrie	psihiatria	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		psihiatri
psihiatrie	psihiatriile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		psihiatri
psihiatrie	psihiatriei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		psihiatri
psihiatrie	psihiatriilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		psihiatri
psihiatrie	psihiatria	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		psihiatri
psihiatrie	psihiatriile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		psihiatri
psihologie	psihologie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		psihologi
psihologie	psihologia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		psihologi
psihologie	psihologiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		psihologi
psihologie	psihologiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		psihologi
psihologie	psihologiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		psihologi
psihologie	psihologia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		psihologi
psihologie	psihologiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		psihologi
puritate	puritate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		puri
puritate	puritatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		puri
puritate	purități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		puri
puritate	purității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		puri
puritate	puritate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		puri
puritate	puritatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		puri
puritate	puritățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		puri
puritate	purităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		puri
însemnătate	însemnătate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		însemnă
însemnătate	însemnătatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		însemnă
însemnătate	însemnătăți	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		însemnă
însemnătate	însemnătății	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		însemnă
însemnătate	însemnătate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		însemnă
însemnătate	însemnătatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		însemnă
însemnătate	însemnătățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		însemnă
însemnătate	însemnătăților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		însemnă
moralitate	moralitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		morali
moralitate	moralitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		morali
moralitate	moralități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		morali
moralitate	moralității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		morali
celuloză	celuloză	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		celuloz
celuloză	celuloza	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		celuloz
celuloză	celulozele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		celuloz
celuloză	celulozei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		celuloz
celuloză	celulozelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		celuloz
turturea	turturea	ro-noun-f-ea	NOUN	Case=Voc;Number=Sing		ea		turtur
turturea	turtureaua	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		eaua		turtur
turturea	turturelele	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elele		turtur
turturea	turturelei	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elei		turtur
turturea	turturelelor	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elelor		turtur
turturea	turtureaua	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		eaua		turtur
turturea	turturelele	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		elele		turtur
comutativitate	comutativitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		comutativi
comutativitate	comutativitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		comutativi
comutativitate	comutativități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		comutativi
comutativitate	comutativității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		comutativi
comutativitate	comutativitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		comutativi
comutativitate	comutativitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		comutativi
comutativitate	comutativitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		comutativi
comutativitate	comutativităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		comutativi
-ție	ție	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		ți
-ție	ția	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		ți
-ție	țiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		ți
-ție	ției	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		ți
-ție	țiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		ți
-ție	ția	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		ți
-ție	țiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		ți
-ință	ință	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		inț
-ință	ința	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		inț
-ință	ințele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		inț
-ință	inței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		inț
-ință	ințelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		inț
albeață	albeață	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		albeaț
albeață	albeața	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		albeaț
albeață	albeațele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		albeaț
albeață	albeaței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		albeaț
albeață	albeațelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		albeaț
mioară	mioară	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		mioar
mioară	mioara	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		mioar
mioară	mioarele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		mioar
mioară	mioarei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		mioar
mioară	mioarelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		mioar
-eață	eață	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		eaț
-eață	eața	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		eaț
-eață	eațele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		eaț
-eață	eaței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		eaț
-eață	eațelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		eaț
-tură	turile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		tur
-tură	turilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		tur
curătură	curăturile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		curătur
curătură	curăturilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		curătur
prioritate	prioritate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		priori
prioritate	prioritatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		priori
prioritate	priorități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		priori
prioritate	priorității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		priori
prioritate	prioritate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		priori
prioritate	prioritatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		priori
prioritate	prioritățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		priori
prioritate	priorităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		priori
palincă	palincile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		palinc
palincă	palincilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		palinc
picoliță	picoliță	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		picoliț
picoliță	picolița	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		picoliț
picoliță	picolițele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		picoliț
picoliță	picoliței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		picoliț
picoliță	picolițelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		picoliț
comoară	comoarile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		comoar
comoară	comoarilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		comoar
tovărășie	tovărășie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		tovărăși
tovărășie	tovărășia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		tovărăși
tovărășie	tovărășiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		tovărăși
tovărășie	tovărășiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		tovărăși
tovărășie	tovărășiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		tovărăși
tovărășie	tovărășia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		tovărăși
tovărășie	tovărășiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		tovărăși
vulvă	vulvă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		vulv
vulvă	vulva	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		vulv
vulvă	vulvele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		vulv
vulvă	vulvei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		vulv
vulvă	vulvelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		vulv
leurdă	leurdă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		leurd
leurdă	leurda	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		leurd
leurdă	leurdele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		leurd
leurdă	leurdei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		leurd
leurdă	leurdelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		leurd
sațietate	sațietate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		sație
sațietate	sațietatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		sație
sațietate	sațietăți	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		sație
sațietate	sațietății	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		sație
sațietate	sațietate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		sație
sațietate	sațietatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		sație
sațietate	sațietățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		sație
sațietate	sațietăților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		sație
abundență	abundență	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		abundenț
abundență	abundența	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		abundenț
abundență	abundențele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		abundenț
abundență	abundenței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		abundenț
abundență	abundențelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		abundenț
suficiență	suficiență	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		suficienț
suficiență	suficiența	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		suficienț
suficiență	suficiențele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		suficienț
suficiență	suficienței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		suficienț
suficiență	suficiențelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		suficienț
bogăție	bogăție	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		bogăți
