Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
lig	ligs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lig
lift	lift	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lift
lift	lifts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lift
sal	sal	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sal
sal	sals	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sal
fil	fil	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fil
fil	fils	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fil
himmel	himmel	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				himmel
himmel	himmels	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		himmel
federation	federation	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				federation
federation	federations	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		federation
shogun	shogun	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				shogun
shogun	shoguns	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		shogun
bo	bo	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bo
bo	bos	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bo
-bo	bo	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bo
-bo	bos	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bo
cylinder	cylinder	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				cylinder
cylinder	cylinders	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		cylinder
mare	mare	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mare
mare	mares	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mare
mandarin	mandarin	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mandarin
mandarin	mandarins	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mandarin
syn	syn	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				syn
syn	syns	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		syn
gram	gram	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gram
gram	grams	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gram
hammer	hammer	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hammer
hammer	hammers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hammer
manga	manga	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				manga
manga	mangas	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		manga
proton	proton	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				proton
proton	protons	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		proton
neutron	neutron	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				neutron
neutron	neutrons	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		neutron
menu	menu	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				menu
menu	menus	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		menu
note	note	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				note
note	notes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		note
mark	mark	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mark
mark	marks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mark
start	start	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				start
start	starts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		start
sofa	sofa	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sofa
sofa	sofas	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sofa
bly	bly	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bly
bly	blys	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bly
mayonnaise	mayonnaise	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mayonnaise
mayonnaise	mayonnaises	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mayonnaise
jeg	jeg	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				jeg
jeg	jegs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		jeg
generation	generation	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				generation
generation	generations	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		generation
han	han	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				han
han	hans	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		han
handling	handling	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				handling
handling	handlings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		handling
hun	hun	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hun
hun	huns	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hun
aggression	aggression	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				aggression
aggression	aggressions	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		aggression
information	information	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				information
information	informations	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		information
afrikaner	afrikaner	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				afrikaner
afrikaner	afrikaners	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		afrikaner
original	original	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				original
original	originals	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		original
eng	eng	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				eng
eng	engs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		eng
damp	damp	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				damp
damp	damps	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		damp
damper	damper	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				damper
damper	dampers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		damper
hjerte	hjerte	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hjerte
hjerte	hjertes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hjerte
ham	ham	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ham
ham	hams	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ham
torsdag	torsdag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				torsdag
torsdag	torsdags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		torsdag
fredag	fredag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fredag
fredag	fredags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fredag
jag	jag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				jag
jag	jags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		jag
due	due	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				due
due	dues	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		due
division	division	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				division
division	divisions	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		division
dame	dame	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dame
dame	dames	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dame
tank	tank	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tank
tank	tanks	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tank
kimono	kimono	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kimono
kimono	kimonos	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kimono
flor	flor	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flor
flor	flors	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flor
lørdag	lørdag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lørdag
lørdag	lørdags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lørdag
delta	delta	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				delta
delta	deltas	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		delta
lune	lune	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lune
lune	lunes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lune
stud	stud	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				stud
stud	studs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		stud
kilometer	kilometer	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kilometer
kilometer	kilometers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kilometer
carbon	carbon	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				carbon
carbon	carbons	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		carbon
asterisk	asterisk	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				asterisk
asterisk	asterisks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		asterisk
café	café	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				café
café	cafés	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		café
kaffe	kaffe	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kaffe
kaffe	kaffes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kaffe
numerale	numerale	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				numerale
numerale	numerales	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		numerale
gift	gift	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gift
gift	gifts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gift
centimeter	centimeter	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				centimeter
centimeter	centimeters	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		centimeter
decimeter	decimeter	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				decimeter
decimeter	decimeters	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		decimeter
millimeter	millimeter	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				millimeter
millimeter	millimeters	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		millimeter
dag	dag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dag
dag	dags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dag
dam	dam	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dam
dam	dams	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dam
dal	dal	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dal
dal	dals	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dal
atom	atom	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				atom
atom	atoms	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		atom
mile	mile	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mile
mile	miles	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mile
fag	fag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fag
fag	fags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fag
beryllium	beryllium	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				beryllium
beryllium	berylliums	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		beryllium
calcium	calcium	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				calcium
calcium	calciums	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		calcium
titanium	titanium	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				titanium
titanium	titaniums	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		titanium
vanadium	vanadium	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vanadium
vanadium	vanadiums	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vanadium
fe	fe	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fe
fe	fes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fe
californium	californium	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				californium
californium	californiums	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		californium
mollusk	mollusk	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mollusk
mollusk	mollusks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mollusk
mobil	mobil	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mobil
mobil	mobils	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mobil
si	si	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				si
si	sis	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		si
ar	ar	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ar
ar	ars	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ar
se	se	da-conj	VERB	Voice=Act;VerbForm=Inf				se
se	se	da-conj	VERB	Voice=Act;VerbForm=Inf				se
cigar	cigar	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				cigar
cigar	cigars	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		cigar
es	es	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				es
es	ess	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		es
gut	gut	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gut
gut	guts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gut
pik	pik	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pik
pik	piks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pik
pilot	pilot	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pilot
pilot	pilots	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pilot
alter	alter	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				alter
alter	alters	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		alter
manifest	manifest	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				manifest
manifest	manifests	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		manifest
fork	fork	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fork
fork	forks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fork
lever	lever	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lever
lever	levers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lever
resistor	resistor	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				resistor
resistor	resistors	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		resistor
pure	pure	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pure
pure	pures	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pure
kaj	kaj	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kaj
kaj	kajs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kaj
vodka	vodka	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vodka
vodka	vodkas	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vodka
side	side	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				side
side	sides	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		side
smegma	smegma	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				smegma
smegma	smegmas	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		smegma
jambe	jambe	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				jambe
jambe	jambes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		jambe
protagonist	protagonist	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				protagonist
protagonist	protagonists	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		protagonist
algebra	algebra	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				algebra
algebra	algebras	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		algebra
tangent	tangent	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tangent
tangent	tangents	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tangent
mail	mail	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mail
mail	mails	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mail
flue	flue	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flue
flue	flues	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flue
gnu	gnu	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gnu
gnu	gnus	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gnu
sinecure	sinecure	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sinecure
sinecure	sinecures	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sinecure
matrix	matrix	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				matrix
matrix	matrixs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		matrix
plastic	plastic	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				plastic
plastic	plastics	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		plastic
bar	bar	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bar
bar	bars	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bar
slave	slave	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				slave
slave	slaves	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		slave
union	union	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				union
union	unions	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		union
lagen	lagen	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lagen
lagen	lagens	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lagen
feta	feta	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				feta
feta	fetas	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		feta
tap	tap	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tap
tap	taps	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tap
vid	vid	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vid
vid	vids	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vid
lad	lad	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lad
lad	lads	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lad
element	element	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				element
element	elements	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		element
violinist	violinist	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				violinist
violinist	violinists	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		violinist
kilogram	kilogram	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kilogram
kilogram	kilograms	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kilogram
guitarist	guitarist	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				guitarist
guitarist	guitarists	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		guitarist
score	score	da-conj	VERB	Voice=Act;VerbForm=Inf				score
score	score	da-conj	VERB	Voice=Act;VerbForm=Inf				score
fatwa	fatwa	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fatwa
fatwa	fatwas	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fatwa
judo	judo	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				judo
judo	judos	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		judo
gymnasium	gymnasium	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gymnasium
gymnasium	gymnasiums	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gymnasium
briller	briller	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				briller
briller	brillers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		briller
ruse	ruse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ruse
ruse	ruses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ruse
manual	manual	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				manual
manual	manuals	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		manual
panda	panda	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				panda
panda	pandas	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		panda
mule	mule	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mule
mule	mules	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mule
loft	loft	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				loft
loft	lofts	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		loft
kopi	kopi	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kopi
kopi	kopis	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kopi
land	land	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				land
land	lands	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		land
horn	horn	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				horn
horn	horns	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		horn
flamingo	flamingo	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flamingo
flamingo	flamingos	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flamingo
flag	flag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flag
flag	flags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flag
fare	fare	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fare
fare	fares	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fare
sort	sort	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sort
sort	sorts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sort
russer	russer	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				russer
russer	russers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		russer
producer	producer	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				producer
producer	producers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		producer
offer	offer	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				offer
offer	offers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		offer
form	form	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				form
form	forms	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		form
form	form	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				form
form	forms	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		form
melon	melon	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				melon
melon	melons	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		melon
juice	juice	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				juice
juice	juices	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		juice
pause	pause	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pause
pause	pauses	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pause
pentagon	pentagon	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pentagon
pentagon	pentagons	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pentagon
roman	roman	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				roman
roman	romans	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		roman
antagonist	antagonist	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				antagonist
antagonist	antagonists	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		antagonist
blad	blad	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				blad
blad	blads	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		blad
gab	gab	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gab
gab	gabs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gab
ed	ed	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ed
ed	eds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ed
system	system	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				system
system	systems	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		system
medium	medium	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				medium
medium	mediums	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		medium
torso	torso	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				torso
torso	torsos	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		torso
ager	ager	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ager
ager	agers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ager
verbum	verbum	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				verbum
verbum	verbums	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		verbum
veto	veto	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				veto
veto	vetos	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		veto
