Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
hayal dünyası	hayal dünyasından	tr-decl-noun	NOUN	Number=Sing				hayal dünyasından
hayal dünyası	hayal dünyalarından	tr-decl-noun	NOUN	Number=Plur				hayal dünyalarından
hayal dünyası	hayal dünyasının	tr-decl-noun	NOUN	Case=Gen;Number=Sing				hayal dünyasının
hayal dünyası	hayal dünyalarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				hayal dünyalarının
yalvarmak	yalvarır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yalvarır
delmek	deler	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				deler
tanışmak	tanışır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				tanışır
yüzmek	yüzer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yüzer
İngilizceleştirmek	İngilizceleştirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				İngilizceleştirir
Türkçeleştirmek	Türkçeleştirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				Türkçeleştirir
paylaşmak	paylaşır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				paylaşır
beklemek	bekler	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				bekler
evlenmek	evlenir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				evlenir
elemek	eler	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				eler
başlamak	başlar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				başlar
sevişmek	sevişir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				sevişir
çarmıha germek	çarmıha gerer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				çarmıha gerer
duş jeli	duş jeli	tr-decl-noun	NOUN	Case=Nom;Number=Sing				duş jeli
duş jeli	duş jelleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				duş jelleri
duş jeli	duş jelini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				duş jelini
duş jeli	duş jellerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				duş jellerini
duş jeli	duş jeline	tr-decl-noun	NOUN	Number=Sing				duş jeline
duş jeli	duş jellerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				duş jellerine
duş jeli	duş jellerinde	tr-decl-noun	NOUN	Number=Plur				duş jellerinde
duş jeli	duş jelinden	tr-decl-noun	NOUN	Number=Sing				duş jelinden
duş jeli	duş jellerinden	tr-decl-noun	NOUN	Number=Plur				duş jellerinden
duş jeli	duş jelinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				duş jelinin
duş jeli	duş jellerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				duş jellerinin
kokmak	kokar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kokar
koklamak	koklar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				koklar
otuz bir çekmek	otuz bir çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				otuz bir çeker
gözden kaybolmak	gözden kaybolur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				gözden kaybolur
ıslık çalmak	ıslık çalar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ıslık çalar
öğütmek	öğütür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				öğütür
süzmek	süzer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				süzer
Ermeni gelini gibi kırıtmak	Ermeni gelini gibi kırıtır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				Ermeni gelini gibi kırıtır
kırıtmak	kırıtır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kırıtır
yaklaşmak	yaklaşır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yaklaşır
emmek	emer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				emer
sıkmak	sıkar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				sıkar
bir taşla iki kuş vurmak	bir taşla iki kuş vurur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				bir taşla iki kuş vurur
tütmek	tüter	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				tüter
yoğurmak	yoğurur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yoğurur
uzanmak	uzanır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				uzanır
uyumak	uyur	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				uyur
tükürmek	tükürür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				tükürür
sanmak	sanır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				sanır
kızmak	kızar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kızar
gerekmek	gerekir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				gerekir
seyretmek	seyretir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				seyretir
takmak	takar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				takar
parlatmak	parlatır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				parlatır
kötüleştirmek	kötüleştirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kötüleştirir
kötüleşmek	kötüleşir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kötüleşir
ekşitmek	ekşitir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ekşitir
utanmak	utanır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				utanır
utandırmak	utandırır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				utandırır
komikleşmek	komikleşir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				komikleşir
gülünçleşmek	gülünçleşir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				gülünçleşir
kanamak	kanar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kanar
dinlemek	dinler	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				dinler
konmak	konar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				konar
taşımak	taşır	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				taşır
keşfetmek	keşfeder	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				keşfeder
yerleşmek	yerleşir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yerleşir
eğlenmek	eğlenir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				eğlenir
bulaşık	bulaşık	tr-decl-noun	NOUN	Case=Nom;Number=Sing				bulaşık
bulaşık	bulaşıklar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				bulaşıklar
bulaşık	bulaşığı	tr-decl-noun	NOUN	Case=Acc;Number=Sing				bulaşığı
bulaşık	bulaşıkları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				bulaşıkları
bulaşık	bulaşığa	tr-decl-noun	NOUN	Number=Sing				bulaşığa
bulaşık	bulaşıklara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				bulaşıklara
bulaşık	bulaşıklarda	tr-decl-noun	NOUN	Number=Plur				bulaşıklarda
bulaşık	bulaşıktan	tr-decl-noun	NOUN	Number=Sing				bulaşıktan
bulaşık	bulaşıklardan	tr-decl-noun	NOUN	Number=Plur				bulaşıklardan
bulaşık	bulaşığın	tr-decl-noun	NOUN	Case=Gen;Number=Sing				bulaşığın
bulaşık	bulaşıkların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				bulaşıkların
kış uykusuna yatmak	kış uykusuna yatar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kış uykusuna yatar
öpüşmek	öpüşür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				öpüşür
özlemek	özler	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				özler
sindirmek	sindirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				sindirir
havlu atmak	havlu atar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				havlu atar
kimse	kimse	tr-decl-noun	NOUN	Case=Nom;Number=Sing				kimse
kimse	kimseler	tr-decl-noun	NOUN	Case=Nom;Number=Plur				kimseler
kimse	kimseyi	tr-decl-noun	NOUN	Case=Acc;Number=Sing				kimseyi
kimse	kimseleri	tr-decl-noun	NOUN	Case=Acc;Number=Plur				kimseleri
kimse	kimseye	tr-decl-noun	NOUN	Number=Sing				kimseye
kimse	kimselere	tr-decl-noun	NOUN	Case=Dat;Number=Plur				kimselere
kimse	kimselerde	tr-decl-noun	NOUN	Number=Plur				kimselerde
kimse	kimseden	tr-decl-noun	NOUN	Number=Sing				kimseden
kimse	kimselerden	tr-decl-noun	NOUN	Number=Plur				kimselerden
kimse	kimsenin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				kimsenin
kimse	kimselerin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				kimselerin
altını çizmek	altını çizer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				altını çizer
şehadet şerbetini içmek	şehadet şerbetini içer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				şehadet şerbetini içer
ecel şerbeti içmek	ecel şerbeti içer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ecel şerbeti içer
sarılmak	sarılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				sarılır
bozmak	bozar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				bozar
üretmek	üretir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				üretir
bir avuç toprak olmak	bir avuç toprak olur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				bir avuç toprak olur
can vermek	can verir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				can verir
rahmetli olmak	rahmetli olur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				rahmetli olur
nalları dikmek	nalları diker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				nalları diker
zartayı çekmek	zartayı çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				zartayı çeker
mortoyu çekmek	mortoyu çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				mortoyu çeker
cızlamı çekmek	cızlamı çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				cızlamı çeker
cartayı çekmek	cartayı çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				cartayı çeker
cavlağı çekmek	cavlağı çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				cavlağı çeker
çıngırağı çekmek	çıngırağı çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				çıngırağı çeker
gebermek	geberir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				geberir
helak olmak	helak olur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				helak olur
toprak olmak	toprak olur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				toprak olur
kuyruğu titretmek	kuyruğu titretir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kuyruğu titretir
postu deldirmek	postu deldirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				postu deldirir
fevt olmak	fevt olur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				fevt olur
kalıbı dinlendirmek	kalıbı dinlendirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kalıbı dinlendirir
kalıbı değiştirmek	kalıbı değiştirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kalıbı değiştirir
dedikodu yapmak	dedikodu yapar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				dedikodu yapar
ağda yapmak	ağd yapar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ağd yapar
dalgalandırmak	dalgalandırır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				dalgalandırır
dalgalanmak	dalgalanır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				dalgalanır
öfkelendirmek	öfkelendirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				öfkelendirir
sinirlendirmek	sinirlendirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				sinirlendirir
uyanmak	uyanır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				uyanır
saklamak	saklar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				saklar
saklanmak	saklanır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				saklanır
gizlenmek	gizlenir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				gizlenir
güzelleştirmek	güzelleştirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				güzelleştirir
yalamak	yalar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yalar
kulak misafiri olmak	kulak misafiri olur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kulak misafiri olur
yapılmak	yapılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yapılır
bulunmak	bulunur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				bulunur
kullanılmak	kullanılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kullanılır
dalmak	dalar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				dalar
doymak	doyar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				doyar
çökmek	çöker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				çöker
davranmak	davranır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				davranır
hastalanmak	hastalanır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				hastalanır
rahatsızlanmak	rahatsızlanır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				rahatsızlanır
işitmek	işitir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				işitir
dizmek	dizer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				dizer
boşamak	boşar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				boşar
ezmek	ezer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ezer
eğmek	eğer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				eğer
çıkarmak	çıkarır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				çıkarır
üstesinden gelmek	üstesinden gelir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				üstesinden gelir
buzdolabı	buzdolabı	tr-decl-noun	NOUN	Case=Nom;Number=Sing				buzdolabı
buzdolabı	buzdolapları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				buzdolapları
buzdolabı	buzdolabını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				buzdolabını
buzdolabı	buzdolaplarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				buzdolaplarını
buzdolabı	buzdolabına	tr-decl-noun	NOUN	Number=Sing				buzdolabına
buzdolabı	buzdolaplarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				buzdolaplarına
buzdolabı	buzdolaplarında	tr-decl-noun	NOUN	Number=Plur				buzdolaplarında
buzdolabı	buzdolabından	tr-decl-noun	NOUN	Number=Sing				buzdolabından
buzdolabı	buzdolaplarından	tr-decl-noun	NOUN	Number=Plur				buzdolaplarından
buzdolabı	buzdolabının	tr-decl-noun	NOUN	Case=Gen;Number=Sing				buzdolabının
buzdolabı	buzdolaplarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				buzdolaplarının
küçülmek	küçülür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				küçülür
büyümek	büyür	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				büyür
sikişmek	sikişir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				sikişir
şamarlamak	şamarlar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				şamarlar
sikilmek	sikilir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				sikilir
etkilemek	etkiler	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				etkiler
bıçaklamak	bıçaklar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				bıçaklar
çürümek	çürür	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				çürür
doğmak	doğar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				doğar
doğurmak	doğurur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				doğurur
oyalamak	oyalar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				oyalar
ellemek	eller	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				eller
gözlemek	gözler	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				gözler
doğramak	doğrar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				doğrar
işemek	işer	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				işer
yağlamak	yağlar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yağlar
eğilmek	eğilir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				eğilir
patlamak	patlar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				patlar
izlemek	izler	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				izler
denemek	dener	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				dener
düzeltmek	düzeltir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				düzeltir
ayırmak	ayırır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ayırır
verilmek	verilir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				verilir
alınmak	alınır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				alınır
gelişmek	gelişir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				gelişir
götürmek	götürür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				götürür
inmek	iner	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				iner
yetmek	yeter	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yeter
benzemek	benzer	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				benzer
kurtulmak	kurtulur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kurtulur
acıktırmak	yaptırır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				yaptırır
açılmak	açılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				açılır
dövmek	döver	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				döver
saldırmak	saldırır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				saldırır
satılmak	satılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				satılır
atılmak	atılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				atılır
öldürülmek	dirilmez	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				dirilmez
kaldırmak	kaldırır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kaldırır
soymak	soyar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				soyar
ölçülmek	ölçülür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ölçülür
düzmek	düzer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				düzer
göçmek	göçer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				göçer
hangi	hangi	tr-decl-noun	NOUN	Case=Nom;Number=Sing				hangi
hangi	hangileri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				hangileri
hangi	hangisini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				hangisini
hangi	hangilerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				hangilerini
hangi	hangisine	tr-decl-noun	NOUN	Number=Sing				hangisine
hangi	hangilerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				hangilerine
hangi	hangilerinde	tr-decl-noun	NOUN	Number=Plur				hangilerinde
hangi	hangisinden	tr-decl-noun	NOUN	Number=Sing				hangisinden
hangi	hangilerinden	tr-decl-noun	NOUN	Number=Plur				hangilerinden
hangi	hangisinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				hangisinin
hangi	hangilerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				hangilerinin
otostop çekmek	otostop çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				otostop çeker
iyileştirmek	iyileştirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				iyileştirir
iyileşmek	iyileşir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				iyileşir
horlamak	horlar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				horlar
ocakbaşı	ocakbaşı	tr-decl-noun	NOUN	Case=Nom;Number=Sing				ocakbaşı
ocakbaşı	ocakbaşları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				ocakbaşları
ocakbaşı	ocakbaşını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				ocakbaşını
ocakbaşı	ocakbaşlarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				ocakbaşlarını
ocakbaşı	ocakbaşına	tr-decl-noun	NOUN	Number=Sing				ocakbaşına
ocakbaşı	ocakbaşlarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				ocakbaşlarına
ocakbaşı	ocakbaşlarında	tr-decl-noun	NOUN	Number=Plur				ocakbaşlarında
ocakbaşı	ocakbaşından	tr-decl-noun	NOUN	Number=Sing				ocakbaşından
ocakbaşı	ocakbaşlarından	tr-decl-noun	NOUN	Number=Plur				ocakbaşlarından
ocakbaşı	ocakbaşının	tr-decl-noun	NOUN	Case=Gen;Number=Sing				ocakbaşının
ocakbaşı	ocakbaşlarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				ocakbaşlarının
şömine kenarı	şömine kenarı	tr-decl-noun	NOUN	Case=Nom;Number=Sing				şömine kenarı
şömine kenarı	şömine kenarları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				şömine kenarları
şömine kenarı	şömine kenarını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				şömine kenarını
şömine kenarı	şömine kenarlarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				şömine kenarlarını
şömine kenarı	şömine kenarına	tr-decl-noun	NOUN	Number=Sing				şömine kenarına
