Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
aoinle	a aoinlí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	a aoinle	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoinle	a aoinlí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	a aorthann	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aorthann	a aorthanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	a aorthann	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aorthann	a aorthanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	a aorthann	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aorthann	a aorthanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	a aorthann	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aorthann	a aorthanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	a aorthann	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aorthann	a aorthanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	a aorthann	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aorthann	a aorthanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	a aorthann	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aorthann	a aorthanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
aorthann	aorthann	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aorthann
aorthann	aorthanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aorthanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	a veain	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veain	a veaineanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	a veain	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veain	a veaineanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	a veain	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veain	a veaineanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	a veain	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veain	a veaineanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	a veain	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veain	a veaineanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	a veain	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veain	a veaineanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	a veain	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veain	a veaineanna	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veain	veain	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veain
veain	veaineanna	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veaineanna
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	a veirteabra	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veirteabra	a veirteabraí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	a veirteabra	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veirteabra	a veirteabraí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	a veirteabra	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veirteabra	a veirteabraí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	a veirteabra	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veirteabra	a veirteabraí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	a veirteabra	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veirteabra	a veirteabraí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	a veirteabra	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veirteabra	a veirteabraí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	a veirteabra	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
veirteabra	a veirteabraí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
veirteabra	veirteabra	ga-decl-f4	NOUN	Case=Gen;Number=Sing				veirteabra
veirteabra	veirteabraí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				veirteabraí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	a áirde	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
áirde	a áirdí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	a áirde	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
áirde	a áirdí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	a áirde	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
áirde	a áirdí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	a áirde	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
áirde	a áirdí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	a áirde	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
áirde	a áirdí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	a áirde	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
áirde	a áirdí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	a áirde	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
áirde	a áirdí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
áirde	áirde	ga-decl-f4	NOUN	Case=Gen;Number=Sing				áirde
áirde	áirdí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				áirdí
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	a traí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
-traí	a traithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	a traí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
-traí	a traithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	a traí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
-traí	a traithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	a traí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
-traí	a traithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	a traí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
-traí	a traithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	a traí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
-traí	a traithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	a traí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
-traí	a traithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
-traí	traí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				traí
-traí	traithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				traithe
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	a Síréana	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
Síréana	a Síréanaí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	a Síréana	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
Síréana	a Síréanaí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	a Síréana	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
Síréana	a Síréanaí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	a Síréana	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
Síréana	a Síréanaí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
Síréana	Síréanaí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				Síréanaí
Síréana	a Síréana	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
Síréana	a Síréanaí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
Síréana	Síréana	ga-decl-f4	NOUN	Case=Gen;Number=Sing				Síréana
