Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
verbessern	verbessernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		verbess
verbessern	verbessert	de-conj-weak-ern	VERB	Tense=Past				verbessert
verbessern	verbessre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		verbess
verbessern	verbessert	de-conj-weak-ern	VERB	Tense=Past		ert		verbess
binden	binden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bind
binden	bindend	de-conj-strong	VERB	Tense=Pres		end		bind
binden	gebunden	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gebunden
binden	binden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bind
binden	bindend	de-conj-strong	VERB	Tense=Pres		end		bind
binden	gebunden	de-conj-strong	VERB	Tense=Past				gebunden
binden	bind	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		bin
binden	bindt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		bin
bleiben	bleiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bleib
bleiben	bleibend	de-conj-strong	VERB	Tense=Pres		end		bleib
bleiben	geblieben	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geblieben
bleiben	bleiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bleib
bleiben	bleibend	de-conj-strong	VERB	Tense=Pres		end		bleib
bleiben	geblieben	de-conj-strong	VERB	Tense=Past				geblieben
bleiben	bleib	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		blei
bleiben	bleibt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		blei
graben	graben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		grab
graben	grabend	de-conj-strong	VERB	Tense=Pres		end		grab
graben	gegraben	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gegraben
graben	graben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		grab
graben	grabend	de-conj-strong	VERB	Tense=Pres		end		grab
graben	gegraben	de-conj-strong	VERB	Tense=Past				gegraben
graben	grab	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		gra
graben	grabt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		gra
abbiegen	biegen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bieg
abbiegen	biegend	de-conj-strong	VERB	Tense=Pres		end		bieg
abbiegen	gebogen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gebogen
abbiegen	biegen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bieg
abbiegen	biegend	de-conj-strong	VERB	Tense=Pres		end		bieg
abbiegen	gebogen	de-conj-strong	VERB	Tense=Past				gebogen
abbiegen	bieg	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		bie
abbiegen	biegt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		bie
abbinden	binden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bind
abbinden	bindend	de-conj-strong	VERB	Tense=Pres		end		bind
abbinden	gebunden	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gebunden
abbinden	binden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bind
abbinden	bindend	de-conj-strong	VERB	Tense=Pres		end		bind
abbinden	gebunden	de-conj-strong	VERB	Tense=Past				gebunden
abbinden	bind	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		bin
abbinden	bindt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		bin
abblättern	blättern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		blätt
abblättern	blätternd	de-conj-weak-ern	VERB	Tense=Pres		ernd		blätt
abblättern	geblättert	de-conj-weak-ern	VERB	Tense=Past				geblättert
abblättern	blättre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		blätt
abblättern	blättert	de-conj-weak-ern	VERB	Tense=Past		ert		blätt
abblättern	blättern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		blätt
abblättern	blätternd	de-conj-weak-ern	VERB	Tense=Pres		ernd		blätt
abblättern	geblättert	de-conj-weak-ern	VERB	Tense=Past				geblättert
abblättern	blättre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		blätt
abblättern	blättert	de-conj-weak-ern	VERB	Tense=Past		ert		blätt
abfliegen	fliegen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		flieg
abfliegen	fliegend	de-conj-strong	VERB	Tense=Pres		end		flieg
abfliegen	geflogen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geflogen
abfliegen	fliegen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		flieg
abfliegen	fliegend	de-conj-strong	VERB	Tense=Pres		end		flieg
abfliegen	geflogen	de-conj-strong	VERB	Tense=Past				geflogen
abfliegen	flieg	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		flie
abfliegen	fliegt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		flie
können	können	de-conj-pp	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		könn
können	könnend	de-conj-pp	VERB	Tense=Pres		end		könn
können	gekonnt	de-conj-pp	VERB	Tense=Past				gekonnt
können	können	de-conj-pp	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		könn
können	könnend	de-conj-pp	VERB	Tense=Pres		end		könn
können	gekonnt	de-conj-pp	VERB	Tense=Past				gekonnt
scheiden	scheiden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		scheid
scheiden	scheidend	de-conj-strong	VERB	Tense=Pres		end		scheid
scheiden	geschieden	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geschieden
scheiden	scheiden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		scheid
scheiden	scheidend	de-conj-strong	VERB	Tense=Pres		end		scheid
scheiden	geschieden	de-conj-strong	VERB	Tense=Past				geschieden
scheiden	scheid	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		schei
scheiden	scheidt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		schei
liegen	liegen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lieg
liegen	liegend	de-conj-strong	VERB	Tense=Pres		end		lieg
liegen	gelegen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gelegen
liegen	liegen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lieg
liegen	liegend	de-conj-strong	VERB	Tense=Pres		end		lieg
liegen	gelegen	de-conj-strong	VERB	Tense=Past				gelegen
liegen	lieg	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		lie
liegen	liegt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		lie
wringen	wringen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		wring
wringen	wringend	de-conj-strong	VERB	Tense=Pres		end		wring
wringen	gewrungen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gewrungen
wringen	wringen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		wring
wringen	wringend	de-conj-strong	VERB	Tense=Pres		end		wring
wringen	gewrungen	de-conj-strong	VERB	Tense=Past				gewrungen
wringen	wring	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		wrin
wringen	wringt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		wrin
durchziehen	durchziehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		durchzieh
durchziehen	durchziehend	de-conj-strong	VERB	Tense=Pres		end		durchzieh
durchziehen	durchzogen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				durchzogen
durchziehen	durchziehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		durchzieh
durchziehen	durchziehend	de-conj-strong	VERB	Tense=Pres		end		durchzieh
durchziehen	durchzogen	de-conj-strong	VERB	Tense=Past				durchzogen
durchziehen	durchzieh	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		durchzie
durchziehen	durchzieht	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		durchzie
labern	labern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		lab
labern	labernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		lab
labern	gelabert	de-conj-weak-ern	VERB	Tense=Past				gelabert
labern	labre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		lab
labern	labert	de-conj-weak-ern	VERB	Tense=Past		ert		lab
labern	labern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		lab
labern	labernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		lab
labern	gelabert	de-conj-weak-ern	VERB	Tense=Past				gelabert
labern	labre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		lab
labern	labert	de-conj-weak-ern	VERB	Tense=Past		ert		lab
verleihen	verleihen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verleih
verleihen	verleihend	de-conj-strong	VERB	Tense=Pres		end		verleih
verleihen	verliehen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				verliehen
verleihen	verleihen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verleih
verleihen	verleihend	de-conj-strong	VERB	Tense=Pres		end		verleih
verleihen	verliehen	de-conj-strong	VERB	Tense=Past				verliehen
verleihen	verleih	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		verlei
verleihen	verleiht	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		verlei
müssen	müssen	de-conj-pp	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		müss
müssen	müssend	de-conj-pp	VERB	Tense=Pres		end		müss
müssen	gemusst	de-conj-pp	VERB	Tense=Past				gemusst
müssen	müssen	de-conj-pp	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		müss
müssen	müssend	de-conj-pp	VERB	Tense=Pres		end		müss
müssen	gemusst	de-conj-pp	VERB	Tense=Past				gemusst
pimpern	pimpern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		pimp
pimpern	pimpernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		pimp
pimpern	gepimpert	de-conj-weak-ern	VERB	Tense=Past				gepimpert
pimpern	pimpre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		pimp
pimpern	pimpert	de-conj-weak-ern	VERB	Tense=Past		ert		pimp
pimpern	pimpern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		pimp
pimpern	pimpernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		pimp
pimpern	gepimpert	de-conj-weak-ern	VERB	Tense=Past				gepimpert
pimpern	pimpre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		pimp
pimpern	pimpert	de-conj-weak-ern	VERB	Tense=Past		ert		pimp
halten	halten	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		halt
halten	haltend	de-conj-strong	VERB	Tense=Pres		end		halt
halten	gehalten	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gehalten
halten	halten	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		halt
halten	haltend	de-conj-strong	VERB	Tense=Pres		end		halt
halten	gehalten	de-conj-strong	VERB	Tense=Past				gehalten
halten	halt	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		hal
halten	haltt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		hal
heissen	heissen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		heiss
heissen	heissend	de-conj-strong	VERB	Tense=Pres		end		heiss
heissen	geheissen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geheissen
heissen	heissen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		heiss
heissen	heissend	de-conj-strong	VERB	Tense=Pres		end		heiss
heissen	geheissen	de-conj-strong	VERB	Tense=Past				geheissen
heissen	heiss	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		heis
heissen	heisst	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		heis
geniessen	geniessen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		geniess
geniessen	geniessend	de-conj-strong	VERB	Tense=Pres		end		geniess
geniessen	genossen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				genossen
geniessen	geniessen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		geniess
geniessen	geniessend	de-conj-strong	VERB	Tense=Pres		end		geniess
geniessen	genossen	de-conj-strong	VERB	Tense=Past				genossen
geniessen	geniess	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		genies
geniessen	geniesst	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		genies
vergessen	vergessen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		vergess
vergessen	vergessend	de-conj-strong	VERB	Tense=Pres		end		vergess
vergessen	vergessen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				vergessen
vergessen	vergessen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		vergess
vergessen	vergessend	de-conj-strong	VERB	Tense=Pres		end		vergess
vergessen	vergessen	de-conj-strong	VERB	Tense=Past				vergessen
vergessen	vergess	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		verges
vergessen	vergesst	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		verges
bieten	bieten	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		biet
bieten	bietend	de-conj-strong	VERB	Tense=Pres		end		biet
bieten	geboten	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geboten
bieten	bieten	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		biet
bieten	bietend	de-conj-strong	VERB	Tense=Pres		end		biet
bieten	geboten	de-conj-strong	VERB	Tense=Past				geboten
bieten	biet	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		bie
bieten	biett	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		bie
schmelzen	schmelzen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schmelz
schmelzen	schmelzend	de-conj-strong	VERB	Tense=Pres		end		schmelz
schmelzen	geschmolzen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geschmolzen
schmelzen	schmelzen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schmelz
schmelzen	schmelzend	de-conj-strong	VERB	Tense=Pres		end		schmelz
schmelzen	geschmolzen	de-conj-strong	VERB	Tense=Past				geschmolzen
schmelzen	schmelz	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		schmel
schmelzen	schmelzt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		schmel
genießen	genießen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		genieß
genießen	genießend	de-conj-strong	VERB	Tense=Pres		end		genieß
genießen	genossen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				genossen
genießen	genießen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		genieß
genießen	genießend	de-conj-strong	VERB	Tense=Pres		end		genieß
genießen	genossen	de-conj-strong	VERB	Tense=Past				genossen
genießen	genieß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		genie
genießen	genießt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		genie
gießen	gießen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		gieß
gießen	gießend	de-conj-strong	VERB	Tense=Pres		end		gieß
gießen	gegossen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gegossen
gießen	gießen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		gieß
gießen	gießend	de-conj-strong	VERB	Tense=Pres		end		gieß
gießen	gegossen	de-conj-strong	VERB	Tense=Past				gegossen
gießen	gieß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		gie
gießen	gießt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		gie
reißen	reißen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reiß
reißen	reißend	de-conj-strong	VERB	Tense=Pres		end		reiß
reißen	gerissen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gerissen
reißen	reißen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reiß
reißen	reißend	de-conj-strong	VERB	Tense=Pres		end		reiß
reißen	gerissen	de-conj-strong	VERB	Tense=Past				gerissen
reißen	reiß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		rei
reißen	reißt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		rei
schießen	schießen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schieß
schießen	schießend	de-conj-strong	VERB	Tense=Pres		end		schieß
schießen	geschossen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geschossen
schießen	schießen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schieß
schießen	schießend	de-conj-strong	VERB	Tense=Pres		end		schieß
schießen	geschossen	de-conj-strong	VERB	Tense=Past				geschossen
schießen	schieß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		schie
schießen	schießt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		schie
treiben	treiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		treib
treiben	treibend	de-conj-strong	VERB	Tense=Pres		end		treib
treiben	getrieben	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				getrieben
treiben	treiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		treib
treiben	treibend	de-conj-strong	VERB	Tense=Pres		end		treib
treiben	getrieben	de-conj-strong	VERB	Tense=Past				getrieben
treiben	treib	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		trei
treiben	treibt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		trei
tragen	tragen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		trag
tragen	tragend	de-conj-strong	VERB	Tense=Pres		end		trag
tragen	getragen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				getragen
tragen	tragen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		trag
tragen	tragend	de-conj-strong	VERB	Tense=Pres		end		trag
tragen	getragen	de-conj-strong	VERB	Tense=Past				getragen
tragen	trag	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		tra
tragen	tragt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		tra
brechen	brechen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		brech
brechen	brechend	de-conj-strong	VERB	Tense=Pres		end		brech
brechen	gebrochen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gebrochen
brechen	brechen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		brech
brechen	brechend	de-conj-strong	VERB	Tense=Pres		end		brech
brechen	gebrochen	de-conj-strong	VERB	Tense=Past				gebrochen
brechen	brech	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		brec
brechen	brecht	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		brec
reiten	reiten	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reit
reiten	reitend	de-conj-strong	VERB	Tense=Pres		end		reit
reiten	geritten	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geritten
reiten	reiten	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reit
reiten	reitend	de-conj-strong	VERB	Tense=Pres		end		reit
reiten	geritten	de-conj-strong	VERB	Tense=Past				geritten
reiten	reit	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		rei
reiten	reitt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		rei
rufen	rufen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		ruf
rufen	rufend	de-conj-strong	VERB	Tense=Pres		end		ruf
rufen	gerufen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gerufen
rufen	rufen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		ruf
rufen	rufend	de-conj-strong	VERB	Tense=Pres		end		ruf
rufen	gerufen	de-conj-strong	VERB	Tense=Past				gerufen
rufen	ruf	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		ru
rufen	ruft	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		ru
riechen	riechen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		riech
riechen	riechend	de-conj-strong	VERB	Tense=Pres		end		riech
riechen	gerochen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gerochen
riechen	riechen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		riech
riechen	riechend	de-conj-strong	VERB	Tense=Pres		end		riech
riechen	gerochen	de-conj-strong	VERB	Tense=Past				gerochen
riechen	riech	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		riec
riechen	riecht	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		riec
dürfen	dürfen	de-conj-pp	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		dürf
dürfen	dürfend	de-conj-pp	VERB	Tense=Pres		end		dürf
dürfen	gedurft	de-conj-pp	VERB	Tense=Past				gedurft
dürfen	dürfen	de-conj-pp	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		dürf
dürfen	dürfend	de-conj-pp	VERB	Tense=Pres		end		dürf
dürfen	gedurft	de-conj-pp	VERB	Tense=Past				gedurft
umgehen	gehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		geh
umgehen	gehend	de-conj-strong	VERB	Tense=Pres		end		geh
umgehen	gegangen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gegangen
umgehen	gehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		geh
umgehen	gehend	de-conj-strong	VERB	Tense=Pres		end		geh
umgehen	gegangen	de-conj-strong	VERB	Tense=Past				gegangen
umgehen	geh	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		ge
umgehen	geht	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		ge
mögen	mögen	de-conj-pp	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		mög
mögen	mögend	de-conj-pp	VERB	Tense=Pres		end		mög
mögen	gemocht	de-conj-pp	VERB	Tense=Past				gemocht
mögen	mögen	de-conj-pp	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		mög
mögen	mögend	de-conj-pp	VERB	Tense=Pres		end		mög
mögen	gemocht	de-conj-pp	VERB	Tense=Past				gemocht
verbieten	verbieten	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verbiet
verbieten	verbietend	de-conj-strong	VERB	Tense=Pres		end		verbiet
verbieten	verboten	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				verboten
verbieten	verbieten	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verbiet
verbieten	verbietend	de-conj-strong	VERB	Tense=Pres		end		verbiet
verbieten	verboten	de-conj-strong	VERB	Tense=Past				verboten
verbieten	verbiet	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		verbie
verbieten	verbiett	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		verbie
entfesseln	entfesseln	de-conj-weak-eln	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		eln		entfess
